Sim_Time, Ref_Position, True_Position, Meas_Position, True_Velocity, Meas_Velocity, Control_Force, 
27.43, 0.0541159, 0.0419622, 0.0451388, -0.015705, -0.0149313, 0.178539
27.44, 0.054326, 0.0418052, 0.0451388, -0.0148643, -0.0149313, 0.178539
27.45, 0.0545357, 0.0416565, 0.0451388, -0.0140358, -0.0149313, 0.178539
27.46, 0.0547451, 0.0415162, 0.0451388, -0.0132194, -0.0149313, 0.178539
27.47, 0.0549541, 0.041384, 0.0451388, -0.0124151, -0.0149313, 0.178539
27.48, 0.0551628, 0.0412598, 0.0451388, -0.011623, -0.0149313, 0.178539
27.49, 0.0553711, 0.0411436, 0.0451388, -0.0108429, -0.0149313, 0.178539
27.5, 0.0555791, 0.0410352, 0.0451388, -0.010075, -0.0149313, 0.178539
27.51, 0.0557868, 0.0409344, 0.0291902, -0.00542371, -0.0223466, 0.568081
27.52, 0.0559941, 0.0408802, 0.0291902, -0.000862451, -0.0223466, 0.568081
27.53, 0.0562011, 0.0408716, 0.0291902, 0.00360921, -0.0223466, 0.568081
27.54, 0.0564077, 0.0409077, 0.0291902, 0.00799169, -0.0223466, 0.568081
27.55, 0.0566139, 0.0409876, 0.0291902, 0.0122854, -0.0223466, 0.568081
27.56, 0.0568198, 0.0411104, 0.0291902, 0.0164909, -0.0223466, 0.568081
27.57, 0.0570254, 0.0412753, 0.0291902, 0.0206086, -0.0223466, 0.568081
27.58, 0.0572306, 0.0414814, 0.0291902, 0.024639, -0.0223466, 0.568081
27.59, 0.0574354, 0.0417278, 0.0291902, 0.0285826, -0.0223466, 0.568081
27.6, 0.0576399, 0.0420136, 0.0291902, 0.0324399, -0.0223466, 0.568081
27.61, 0.057844, 0.042338, 0.0368458, 0.0335274, 0.0252738, 0.299666
27.62, 0.0580477, 0.0426733, 0.0368458, 0.0345833, 0.0252738, 0.299666
27.63, 0.0582511, 0.0430192, 0.0368458, 0.0356081, 0.0252738, 0.299666
27.64, 0.0584541, 0.0433752, 0.0368458, 0.036602, 0.0252738, 0.299666
27.65, 0.0586568, 0.0437413, 0.0368458, 0.0375654, 0.0252738, 0.299666
27.66, 0.0588591, 0.0441169, 0.0368458, 0.0384985, 0.0252738, 0.299666
27.67, 0.059061, 0.0445019, 0.0368458, 0.0394017, 0.0252738, 0.299666
27.68, 0.0592626, 0.0448959, 0.0368458, 0.0402753, 0.0252738, 0.299666
27.69, 0.0594637, 0.0452987, 0.0368458, 0.0411195, 0.0252738, 0.299666
27.7, 0.0596646, 0.0457099, 0.0368458, 0.0419348, 0.0252738, 0.299666
27.71, 0.059865, 0.0461292, 0.0312284, 0.0445141, 0.0270821, 0.478922
27.72, 0.0600651, 0.0465743, 0.0312284, 0.0470291, 0.0270821, 0.478922
27.73, 0.0602648, 0.0470446, 0.0312284, 0.0494805, 0.0270821, 0.478922
27.74, 0.0604641, 0.0475394, 0.0312284, 0.0518688, 0.0270821, 0.478922
27.75, 0.060663, 0.0480581, 0.0312284, 0.0541945, 0.0270821, 0.478922
27.76, 0.0608616, 0.0486001, 0.0312284, 0.0564581, 0.0270821, 0.478922
27.77, 0.0610597, 0.0491647, 0.0312284, 0.0586601, 0.0270821, 0.478922
27.78, 0.0612575, 0.0497513, 0.0312284, 0.0608012, 0.0270821, 0.478922
27.79, 0.0614549, 0.0503593, 0.0312284, 0.0628819, 0.0270821, 0.478922
27.8, 0.061652, 0.0509881, 0.0312284, 0.0649027, 0.0270821, 0.478922
27.81, 0.0618486, 0.0516371, 0.0483088, 0.0628962, 0.0613634, 0.0821202
27.82, 0.0620449, 0.0522661, 0.0483088, 0.0609103, 0.0613634, 0.0821202
27.83, 0.0622407, 0.0528752, 0.0483088, 0.0589454, 0.0613634, 0.0821202
27.84, 0.0624362, 0.0534646, 0.0483088, 0.0570014, 0.0613634, 0.0821202
27.85, 0.0626313, 0.0540347, 0.0483088, 0.0550786, 0.0613634, 0.0821202
27.86, 0.062826, 0.0545854, 0.0483088, 0.0531772, 0.0613634, 0.0821202
27.87, 0.0630203, 0.0551172, 0.0483088, 0.0512973, 0.0613634, 0.0821202
27.88, 0.0632142, 0.0556302, 0.0483088, 0.0494391, 0.0613634, 0.0821202
27.89, 0.0634077, 0.0561246, 0.0483088, 0.0476026, 0.0613634, 0.0821202
27.9, 0.0636008, 0.0566006, 0.0483088, 0.045788, 0.0613634, 0.0821202
27.91, 0.0637936, 0.0570585, 0.0788665, 0.0379391, 0.0691904, -0.523508
27.92, 0.0639859, 0.0574379, 0.0788665, 0.0302335, 0.0691904, -0.523508
27.93, 0.0641778, 0.0577402, 0.0788665, 0.0226706, 0.0691904, -0.523508
27.94, 0.0643693, 0.0579669, 0.0788665, 0.0152499, 0.0691904, -0.523508
27.95, 0.0645605, 0.0581194, 0.0788665, 0.00797083, 0.0691904, -0.523508
27.96, 0.0647512, 0.0581991, 0.0788665, 0.000832754, 0.0691904, -0.523508
27.97, 0.0649415, 0.0582074, 0.0788665, -0.00616496, 0.0691904, -0.523508
27.98, 0.0651314, 0.0581458, 0.0788665, -0.013023, 0.0691904, -0.523508
27.99, 0.0653209, 0.0580156, 0.0788665, -0.019742, 0.0691904, -0.523508
28, 0.06551, 0.0578181, 0.0788665, -0.0263227, 0.0691904, -0.523508
28.01, 0.0656987, 0.0575549, 0.0755411, -0.029335, -0.00505373, -0.180425
28.02, 0.0658869, 0.0572616, 0.0755411, -0.0322792, -0.00505373, -0.180425
28.03, 0.0660748, 0.0569388, 0.0755411, -0.0351557, -0.00505373, -0.180425
28.04, 0.0662622, 0.0565872, 0.0755411, -0.037965, -0.00505373, -0.180425
28.05, 0.0664493, 0.0562076, 0.0755411, -0.0407076, -0.00505373, -0.180425
28.06, 0.0666359, 0.0558005, 0.0755411, -0.0433839, -0.00505373, -0.180425
28.07, 0.0668221, 0.0553667, 0.0755411, -0.0459945, -0.00505373, -0.180425
28.08, 0.0670079, 0.0549067, 0.0755411, -0.0485399, -0.00505373, -0.180425
28.09, 0.0671932, 0.0544213, 0.0755411, -0.0510205, -0.00505373, -0.180425
28.1, 0.0673782, 0.0539111, 0.0755411, -0.053437, -0.00505373, -0.180425
28.11, 0.0675627, 0.0533767, 0.0568482, -0.0503556, -0.0492259, 0.363004
28.12, 0.0677468, 0.0528732, 0.0568482, -0.0473197, -0.0492259, 0.363004
28.13, 0.0679305, 0.0524, 0.0568482, -0.0443295, -0.0492259, 0.363004
28.14, 0.0681137, 0.0519567, 0.0568482, -0.0413849, -0.0492259, 0.363004
28.15, 0.0682965, 0.0515428, 0.0568482, -0.0384858, -0.0492259, 0.363004
28.16, 0.0684789, 0.051158, 0.0568482, -0.0356324, -0.0492259, 0.363004
28.17, 0.0686609, 0.0508017, 0.0568482, -0.0328244, -0.0492259, 0.363004
28.18, 0.0688425, 0.0504734, 0.0568482, -0.030062, -0.0492259, 0.363004
28.19, 0.0690236, 0.0501728, 0.0568482, -0.0273449, -0.0492259, 0.363004
28.2, 0.0692042, 0.0498993, 0.0568482, -0.0246731, -0.0492259, 0.363004
28.21, 0.0693845, 0.0496526, 0.0426998, -0.0194513, -0.0333728, 0.622535
28.22, 0.0695643, 0.0494581, 0.0426998, -0.0143265, -0.0333728, 0.622535
28.23, 0.0697437, 0.0493148, 0.0426998, -0.00929838, -0.0333728, 0.622535
28.24, 0.0699226, 0.0492219, 0.0426998, -0.00436651, -0.0333728, 0.622535
28.25, 0.0701011, 0.0491782, 0.0426998, 0.000469517, -0.0333728, 0.622535
28.26, 0.0702792, 0.0491829, 0.0426998, 0.00521013, -0.0333728, 0.622535
28.27, 0.0704568, 0.049235, 0.0426998, 0.00985579, -0.0333728, 0.622535
28.28, 0.070634, 0.0493335, 0.0426998, 0.014407, -0.0333728, 0.622535
28.29, 0.0708108, 0.0494776, 0.0426998, 0.0188642, -0.0333728, 0.622535
28.3, 0.0709871, 0.0496663, 0.0426998, 0.0232279, -0.0333728, 0.622535
28.31, 0.0711629, 0.0498985, 0.0520894, 0.0240699, 0.0232875, 0.279655
28.32, 0.0713384, 0.0501392, 0.0520894, 0.0248881, 0.0232875, 0.279655
28.33, 0.0715133, 0.0503881, 0.0520894, 0.0256827, 0.0232875, 0.279655
28.34, 0.0716878, 0.0506449, 0.0520894, 0.026454, 0.0232875, 0.279655
28.35, 0.0718619, 0.0509095, 0.0520894, 0.0272021, 0.0232875, 0.279655
28.36, 0.0720355, 0.0511815, 0.0520894, 0.0279273, 0.0232875, 0.279655
28.37, 0.0722087, 0.0514608, 0.0520894, 0.0286299, 0.0232875, 0.279655
28.38, 0.0723814, 0.0517471, 0.0520894, 0.02931, 0.0232875, 0.279655
28.39, 0.0725537, 0.0520402, 0.0520894, 0.029968, 0.0232875, 0.279655
28.4, 0.0727255, 0.0523399, 0.0520894, 0.030604, 0.0232875, 0.279655
28.41, 0.0728969, 0.0526459, 0.054553, 0.0309828, 0.0324806, 0.256109
28.42, 0.0730678, 0.0529557, 0.054553, 0.0313448, 0.0324806, 0.256109
28.43, 0.0732383, 0.0532692, 0.054553, 0.0316904, 0.0324806, 0.256109
28.44, 0.0734083, 0.0535861, 0.054553, 0.0320196, 0.0324806, 0.256109
28.45, 0.0735778, 0.0539063, 0.054553, 0.0323327, 0.0324806, 0.256109
28.46, 0.0737469, 0.0542296, 0.054553, 0.0326299, 0.0324806, 0.256109
28.47, 0.0739155, 0.0545559, 0.054553, 0.0329115, 0.0324806, 0.256109
28.48, 0.0740836, 0.054885, 0.054553, 0.0331777, 0.0324806, 0.256109
28.49, 0.0742513, 0.0552168, 0.054553, 0.0334287, 0.0324806, 0.256109
28.5, 0.0744186, 0.0555511, 0.054553, 0.0336647, 0.0324806, 0.256109
28.51, 0.0745853, 0.0558877, 0.049083, 0.0358574, 0.0271878, 0.453255
28.52, 0.0747516, 0.0562463, 0.049083, 0.0379962, 0.0271878, 0.453255
28.53, 0.0749174, 0.0566263, 0.049083, 0.0400815, 0.0271878, 0.453255
28.54, 0.0750828, 0.0570271, 0.049083, 0.0421136, 0.0271878, 0.453255
28.55, 0.0752477, 0.0574482, 0.049083, 0.0440931, 0.0271878, 0.453255
28.56, 0.0754121, 0.0578891, 0.049083, 0.0460203, 0.0271878, 0.453255
28.57, 0.0755761, 0.0583493, 0.049083, 0.0478958, 0.0271878, 0.453255
28.58, 0.0757395, 0.0588283, 0.049083, 0.0497199, 0.0271878, 0.453255
28.59, 0.0759025, 0.0593255, 0.049083, 0.0514932, 0.0271878, 0.453255
28.6, 0.0760651, 0.0598404, 0.049083, 0.0532161, 0.0271878, 0.453255
28.61, 0.0762271, 0.0603726, 0.0490311, 0.0551391, 0.0416796, 0.478248
28.62, 0.0763887, 0.060924, 0.0490311, 0.0570076, 0.0416796, 0.478248
28.63, 0.0765498, 0.0614941, 0.0490311, 0.0588222, 0.0416796, 0.478248
28.64, 0.0767104, 0.0620823, 0.0490311, 0.0605834, 0.0416796, 0.478248
28.65, 0.0768705, 0.0626881, 0.0490311, 0.0622918, 0.0416796, 0.478248
28.66, 0.0770302, 0.063311, 0.0490311, 0.0639478, 0.0416796, 0.478248
28.67, 0.0771894, 0.0639505, 0.0490311, 0.065552, 0.0416796, 0.478248
28.68, 0.0773481, 0.064606, 0.0490311, 0.0671049, 0.0416796, 0.478248
28.69, 0.0775063, 0.0652771, 0.0490311, 0.0686071, 0.0416796, 0.478248
28.7, 0.077664, 0.0659632, 0.0490311, 0.0700592, 0.0416796, 0.478248
28.71, 0.0778213, 0.0666637, 0.0692531, 0.0669319, 0.072804, 0.0252817
28.72, 0.077978, 0.0673331, 0.0692531, 0.0638462, 0.072804, 0.0252817
28.73, 0.0781343, 0.0679715, 0.0692531, 0.0608021, 0.072804, 0.0252817
28.74, 0.0782901, 0.0685795, 0.0692531, 0.0577997, 0.072804, 0.0252817
28.75, 0.0784454, 0.0691575, 0.0692531, 0.0548391, 0.072804, 0.0252817
28.76, 0.0786002, 0.0697059, 0.0692531, 0.0519204, 0.072804, 0.0252817
28.77, 0.0787545, 0.0702251, 0.0692531, 0.0490437, 0.072804, 0.0252817
28.78, 0.0789083, 0.0707156, 0.0692531, 0.0462089, 0.072804, 0.0252817
28.79, 0.0790616, 0.0711777, 0.0692531, 0.043416, 0.072804, 0.0252817
28.8, 0.0792145, 0.0716118, 0.0692531, 0.0406652, 0.072804, 0.0252817
28.81, 0.0793668, 0.0720185, 0.0734088, 0.0386573, 0.0441049, 0.0953731
28.82, 0.0795186, 0.072405, 0.0734088, 0.0366773, 0.0441049, 0.0953731
28.83, 0.07967, 0.0727718, 0.0734088, 0.0347253, 0.0441049, 0.0953731
28.84, 0.0798208, 0.0731191, 0.0734088, 0.0328014, 0.0441049, 0.0953731
28.85, 0.0799712, 0.0734471, 0.0734088, 0.0309055, 0.0441049, 0.0953731
28.86, 0.080121, 0.0737561, 0.0734088, 0.0290377, 0.0441049, 0.0953731
28.87, 0.0802704, 0.0740465, 0.0734088, 0.027198, 0.0441049, 0.0953731
28.88, 0.0804192, 0.0743185, 0.0734088, 0.0253864, 0.0441049, 0.0953731
28.89, 0.0805675, 0.0745724, 0.0734088, 0.0236029, 0.0441049, 0.0953731
28.9, 0.0807154, 0.0748084, 0.0734088, 0.0218474, 0.0441049, 0.0953731
28.91, 0.0808627, 0.0750269, 0.0590219, 0.024857, 0.00718737, 0.569086
28.92, 0.0810095, 0.0752754, 0.0590219, 0.0277999, 0.00718737, 0.569086
28.93, 0.0811559, 0.0755534, 0.0590219, 0.0306765, 0.00718737, 0.569086
28.94, 0.0813017, 0.0758602, 0.0590219, 0.0334873, 0.00718737, 0.569086
28.95, 0.081447, 0.0761951, 0.0590219, 0.0362326, 0.00718737, 0.569086
28.96, 0.0815918, 0.0765574, 0.0590219, 0.0389129, 0.00718737, 0.569086
28.97, 0.0817361, 0.0769465, 0.0590219, 0.0415288, 0.00718737, 0.569086
28.98, 0.0818798, 0.0773618, 0.0590219, 0.0440807, 0.00718737, 0.569086
28.99, 0.0820231, 0.0778026, 0.0590219, 0.0465691, 0.00718737, 0.569086
29, 0.0821658, 0.0782683, 0.0590219, 0.0489945, 0.00718737, 0.569086
29.01, 0.0823081, 0.0787583, 0.0722894, 0.0479123, 0.0419413, 0.224578
29.02, 0.0824498, 0.0792374, 0.0722894, 0.0468371, 0.0419413, 0.224578
29.03, 0.082591, 0.0797058, 0.0722894, 0.045769, 0.0419413, 0.224578
29.04, 0.0827317, 0.0801634, 0.0722894, 0.0447082, 0.0419413, 0.224578
29.05, 0.0828719, 0.0806105, 0.0722894, 0.043655, 0.0419413, 0.224578
29.06, 0.0830115, 0.0810471, 0.0722894, 0.0426093, 0.0419413, 0.224578
29.07, 0.0831507, 0.0814732, 0.0722894, 0.0415715, 0.0419413, 0.224578
29.08, 0.0832893, 0.0818889, 0.0722894, 0.0405417, 0.0419413, 0.224578
29.09, 0.0834274, 0.0822943, 0.0722894, 0.0395199, 0.0419413, 0.224578
29.1, 0.083565, 0.0826895, 0.0722894, 0.0385065, 0.0419413, 0.224578
29.11, 0.083702, 0.0830746, 0.0651838, 0.0401731, 0.0216595, 0.491741
29.12, 0.0838386, 0.0834763, 0.0651838, 0.0417948, 0.0216595, 0.491741
29.13, 0.0839746, 0.0838942, 0.0651838, 0.043372, 0.0216595, 0.491741
29.14, 0.0841101, 0.084328, 0.0651838, 0.0449052, 0.0216595, 0.491741
29.15, 0.084245, 0.084777, 0.0651838, 0.0463946, 0.0216595, 0.491741
29.16, 0.0843794, 0.085241, 0.0651838, 0.0478408, 0.0216595, 0.491741
29.17, 0.0845133, 0.0857194, 0.0651838, 0.0492442, 0.0216595, 0.491741
29.18, 0.0846467, 0.0862118, 0.0651838, 0.0506051, 0.0216595, 0.491741
29.19, 0.0847796, 0.0867179, 0.0651838, 0.0519241, 0.0216595, 0.491741
29.2, 0.0849119, 0.0872371, 0.0651838, 0.0532015, 0.0216595, 0.491741
29.21, 0.0850437, 0.0877691, 0.0931364, 0.0478037, 0.0586489, -0.171663
29.22, 0.0851749, 0.0882472, 0.0931364, 0.0424979, 0.0586489, -0.171663
29.23, 0.0853056, 0.0886721, 0.0931364, 0.0372839, 0.0586489, -0.171663
29.24, 0.0854358, 0.089045, 0.0931364, 0.0321614, 0.0586489, -0.171663
29.25, 0.0855655, 0.0893666, 0.0931364, 0.0271302, 0.0586489, -0.171663
29.26, 0.0856946, 0.0896379, 0.0931364, 0.02219, 0.0586489, -0.171663
29.27, 0.0858232, 0.0898598, 0.0931364, 0.0173404, 0.0586489, -0.171663
29.28, 0.0859512, 0.0900332, 0.0931364, 0.0125812, 0.0586489, -0.171663
29.29, 0.0860787, 0.090159, 0.0931364, 0.00791195, 0.0586489, -0.171663
29.3, 0.0862057, 0.0902381, 0.0931364, 0.00333231, 0.0586489, -0.171663
29.31, 0.0863321, 0.0902714, 0.0919215, 0.00105797, 0.00751179, 0.0499442
29.32, 0.086458, 0.090282, 0.0919215, -0.00117189, 0.00751179, 0.0499442
29.33, 0.0865834, 0.0902703, 0.0919215, -0.00335748, 0.00751179, 0.0499442
29.34, 0.0867082, 0.0902367, 0.0919215, -0.00549899, 0.00751179, 0.0499442
29.35, 0.0868325, 0.0901817, 0.0919215, -0.00759667, 0.00751179, 0.0499442
29.36, 0.0869562, 0.0901058, 0.0919215, -0.00965075, 0.00751179, 0.0499442
29.37, 0.0870794, 0.0900093, 0.0919215, -0.0116615, 0.00751179, 0.0499442
29.38, 0.087202, 0.0898927, 0.0919215, -0.0136291, 0.00751179, 0.0499442
29.39, 0.0873241, 0.0897564, 0.0919215, -0.0155538, 0.00751179, 0.0499442
29.4, 0.0874457, 0.0896008, 0.0919215, -0.017436, 0.00751179, 0.0499442
29.41, 0.0875667, 0.0894265, 0.0921861, -0.0185582, -0.0137732, 0.121711
29.42, 0.0876871, 0.0892409, 0.0921861, -0.0196527, -0.0137732, 0.121711
29.43, 0.087807, 0.0890444, 0.0921861, -0.0207198, -0.0137732, 0.121711
29.44, 0.0879264, 0.0888372, 0.0921861, -0.0217596, -0.0137732, 0.121711
29.45, 0.0880452, 0.0886196, 0.0921861, -0.0227724, -0.0137732, 0.121711
29.46, 0.0881635, 0.0883918, 0.0921861, -0.0237585, -0.0137732, 0.121711
29.47, 0.0882812, 0.0881543, 0.0921861, -0.0247179, -0.0137732, 0.121711
29.48, 0.0883983, 0.0879071, 0.0921861, -0.0256511, -0.0137732, 0.121711
29.49, 0.0885149, 0.0876506, 0.0921861, -0.0265582, -0.0137732, 0.121711
29.5, 0.088631, 0.087385, 0.0921861, -0.0274394, -0.0137732, 0.121711
29.51, 0.0887465, 0.0871106, 0.106248, -0.0315023, -0.00815443, -0.199007
29.52, 0.0888614, 0.0867956, 0.106248, -0.0354756, -0.00815443, -0.199007
29.53, 0.0889758, 0.0864408, 0.106248, -0.03936, -0.00815443, -0.199007
29.54, 0.0890896, 0.0860472, 0.106248, -0.0431561, -0.00815443, -0.199007
29.55, 0.0892029, 0.0856156, 0.106248, -0.0468645, -0.00815443, -0.199007
29.56, 0.0893156, 0.085147, 0.106248, -0.0504857, -0.00815443, -0.199007
29.57, 0.0894278, 0.0846421, 0.106248, -0.0540205, -0.00815443, -0.199007
29.58, 0.0895394, 0.0841019, 0.106248, -0.0574694, -0.00815443, -0.199007
29.59, 0.0896504, 0.0835272, 0.106248, -0.0608332, -0.00815443, -0.199007
29.6, 0.0897609, 0.0829189, 0.106248, -0.0641124, -0.00815443, -0.199007
29.61, 0.0898708, 0.0822778, 0.0830239, -0.0607855, -0.0624536, 0.453223
29.62, 0.0899802, 0.0816699, 0.0830239, -0.0575059, -0.0624536, 0.453223
29.63, 0.090089, 0.0810949, 0.0830239, -0.0542736, -0.0624536, 0.453223
29.64, 0.0901972, 0.0805521, 0.0830239, -0.0510887, -0.0624536, 0.453223
29.65, 0.0903049, 0.0800413, 0.0830239, -0.0479513, -0.0624536, 0.453223
29.66, 0.090412, 0.0795617, 0.0830239, -0.0448613, -0.0624536, 0.453223
29.67, 0.0905185, 0.0791131, 0.0830239, -0.0418187, -0.0624536, 0.453223
29.68, 0.0906245, 0.0786949, 0.0830239, -0.0388235, -0.0624536, 0.453223
29.69, 0.0907299, 0.0783067, 0.0830239, -0.0358756, -0.0624536, 0.453223
29.7, 0.0908347, 0.077948, 0.0830239, -0.0329751, -0.0624536, 0.453223
29.71, 0.090939, 0.0776182, 0.0865446, -0.0321432, -0.0260239, 0.25108
29.72, 0.0910427, 0.0772968, 0.0865446, -0.0313181, -0.0260239, 0.25108
29.73, 0.0911458, 0.0769836, 0.0865446, -0.0304998, -0.0260239, 0.25108
29.74, 0.0912484, 0.0766786, 0.0865446, -0.0296885, -0.0260239, 0.25108
29.75, 0.0913504, 0.0763817, 0.0865446, -0.0288843, -0.0260239, 0.25108
29.76, 0.0914518, 0.0760929, 0.0865446, -0.0280873, -0.0260239, 0.25108
29.77, 0.0915526, 0.075812, 0.0865446, -0.0272975, -0.0260239, 0.25108
29.78, 0.0916529, 0.075539, 0.0865446, -0.0265151, -0.0260239, 0.25108
29.79, 0.0917526, 0.0752739, 0.0865446, -0.0257402, -0.0260239, 0.25108
29.8, 0.0918518, 0.0750165, 0.0865446, -0.0249728, -0.0260239, 0.25108
29.81, 0.0919503, 0.0747667, 0.0817638, -0.0233778, -0.0188245, 0.334606
29.82, 0.0920483, 0.074533, 0.0817638, -0.0218072, -0.0188245, 0.334606
29.83, 0.0921457, 0.0743149, 0.0817638, -0.0202609, -0.0188245, 0.334606
29.84, 0.0922425, 0.0741123, 0.0817638, -0.0187391, -0.0188245, 0.334606
29.85, 0.0923388, 0.0739249, 0.0817638, -0.0172416, -0.0188245, 0.334606
29.86, 0.0924345, 0.0737525, 0.0817638, -0.0157685, -0.0188245, 0.334606
29.87, 0.0925296, 0.0735948, 0.0817638, -0.0143197, -0.0188245, 0.334606
29.88, 0.0926241, 0.0734516, 0.0817638, -0.012895, -0.0188245, 0.334606
29.89, 0.092718, 0.0733226, 0.0817638, -0.0114946, -0.0188245, 0.334606
29.9, 0.0928114, 0.0732077, 0.0817638, -0.0101184, -0.0188245, 0.334606
29.91, 0.0929042, 0.0731065, 0.093222, -0.0119347, 0.0090739, 0.0177521
29.92, 0.0929964, 0.0729872, 0.093222, -0.0137117, 0.0090739, 0.0177521
29.93, 0.093088, 0.07285, 0.093222, -0.0154496, 0.0090739, 0.0177521
29.94, 0.0931791, 0.0726955, 0.093222, -0.0171485, 0.0090739, 0.0177521
29.95, 0.0932695, 0.0725241, 0.093222, -0.0188089, 0.0090739, 0.0177521
29.96, 0.0933594, 0.072336, 0.093222, -0.0204309, 0.0090739, 0.0177521
29.97, 0.0934487, 0.0721317, 0.093222, -0.0220149, 0.0090739, 0.0177521
29.98, 0.0935374, 0.0719115, 0.093222, -0.023561, 0.0090739, 0.0177521
29.99, 0.0936255, 0.0716759, 0.093222, -0.0250696, 0.0090739, 0.0177521
30, 0.093713, 0.0714252, 0.093222, -0.026541, 0.0090739, 0.0177521
30.01, 0.0938, 0.0711598, 0.0746037, -0.0228151, -0.0227045, 0.533782
30.02, 0.0938864, 0.0709316, 0.0746037, -0.0191558, -0.0227045, 0.533782
30.03, 0.0939721, 0.0707401, 0.0746037, -0.0155628, -0.0227045, 0.533782
30.04, 0.0940573, 0.0705845, 0.0746037, -0.0120359, -0.0227045, 0.533782
30.05, 0.0941419, 0.0704641, 0.0746037, -0.00857491, -0.0227045, 0.533782
30.06, 0.094226, 0.0703784, 0.0746037, -0.00517952, -0.0227045, 0.533782
30.07, 0.0943094, 0.0703266, 0.0746037, -0.00184946, -0.0227045, 0.533782
30.08, 0.0943922, 0.0703081, 0.0746037, 0.00141555, -0.0227045, 0.533782
30.09, 0.0944745, 0.0703222, 0.0746037, 0.00461582, -0.0227045, 0.533782
30.1, 0.0945561, 0.0703684, 0.0746037, 0.00775165, -0.0227045, 0.533782
30.11, 0.0946372, 0.0704459, 0.0724585, 0.0105734, 0.00818982, 0.508778
30.12, 0.0947177, 0.0705516, 0.0724585, 0.0133363, 0.00818982, 0.508778
30.13, 0.0947975, 0.070685, 0.0724585, 0.0160408, 0.00818982, 0.508778
30.14, 0.0948768, 0.0708454, 0.0724585, 0.0186872, 0.00818982, 0.508778
30.15, 0.0949555, 0.0710323, 0.0724585, 0.0212759, 0.00818982, 0.508778
30.16, 0.0950336, 0.071245, 0.0724585, 0.0238072, 0.00818982, 0.508778
30.17, 0.0951111, 0.0714831, 0.0724585, 0.0262815, 0.00818982, 0.508778
30.18, 0.0951881, 0.0717459, 0.0724585, 0.0286991, 0.00818982, 0.508778
30.19, 0.0952644, 0.0720329, 0.0724585, 0.0310605, 0.00818982, 0.508778
30.2, 0.0953401, 0.0723435, 0.0724585, 0.0333661, 0.00818982, 0.508778
30.21, 0.0954152, 0.0726772, 0.0763371, 0.0343593, 0.0361553, 0.38308
30.22, 0.0954898, 0.0730208, 0.0763371, 0.0353226, 0.0361553, 0.38308
30.23, 0.0955637, 0.073374, 0.0763371, 0.0362563, 0.0361553, 0.38308
30.24, 0.095637, 0.0737366, 0.0763371, 0.0371608, 0.0361553, 0.38308
30.25, 0.0957098, 0.0741082, 0.0763371, 0.0380363, 0.0361553, 0.38308
30.26, 0.0957819, 0.0744885, 0.0763371, 0.0388831, 0.0361553, 0.38308
30.27, 0.0958535, 0.0748774, 0.0763371, 0.0397016, 0.0361553, 0.38308
30.28, 0.0959244, 0.0752744, 0.0763371, 0.040492, 0.0361553, 0.38308
30.29, 0.0959947, 0.0756793, 0.0763371, 0.0412547, 0.0361553, 0.38308
30.3, 0.0960645, 0.0760918, 0.0763371, 0.0419901, 0.0361553, 0.38308
30.31, 0.0961336, 0.0765117, 0.0759153, 0.0431807, 0.041524, 0.431324
30.32, 0.0962022, 0.0769435, 0.0759153, 0.044335, 0.041524, 0.431324
30.33, 0.0962701, 0.0773869, 0.0759153, 0.0454533, 0.041524, 0.431324
30.34, 0.0963375, 0.0778414, 0.0759153, 0.0465358, 0.041524, 0.431324
30.35, 0.0964042, 0.0783068, 0.0759153, 0.0475831, 0.041524, 0.431324
30.36, 0.0964703, 0.0787826, 0.0759153, 0.0485955, 0.041524, 0.431324
30.37, 0.0965359, 0.0792686, 0.0759153, 0.0495733, 0.041524, 0.431324
30.38, 0.0966008, 0.0797643, 0.0759153, 0.0505171, 0.041524, 0.431324
30.39, 0.0966651, 0.0802695, 0.0759153, 0.051427, 0.041524, 0.431324
30.4, 0.0967288, 0.0807837, 0.0759153, 0.0523037, 0.041524, 0.431324
30.41, 0.096792, 0.0813068, 0.0789133, 0.0528295, 0.0501518, 0.399546
30.42, 0.0968545, 0.0818351, 0.0789133, 0.0533292, 0.0501518, 0.399546
30.43, 0.0969164, 0.0823684, 0.0789133, 0.053803, 0.0501518, 0.399546
30.44, 0.0969777, 0.0829064, 0.0789133, 0.0542514, 0.0501518, 0.399546
30.45, 0.0970384, 0.0834489, 0.0789133, 0.0546746, 0.0501518, 0.399546
30.46, 0.0970985, 0.0839957, 0.0789133, 0.0550731, 0.0501518, 0.399546
30.47, 0.097158, 0.0845464, 0.0789133, 0.0554473, 0.0501518, 0.399546
30.48, 0.0972168, 0.0851009, 0.0789133, 0.0557974, 0.0501518, 0.399546
30.49, 0.0972751, 0.0856588, 0.0789133, 0.0561239, 0.0501518, 0.399546
30.5, 0.0973328, 0.0862201, 0.0789133, 0.0564271, 0.0501518, 0.399546
30.51, 0.0973898, 0.0867844, 0.0961933, 0.053083, 0.0664495, 0.0370995
30.52, 0.0974462, 0.0873152, 0.0961933, 0.0497888, 0.0664495, 0.0370995
30.53, 0.0975021, 0.0878131, 0.0961933, 0.0465445, 0.0664495, 0.0370995
30.54, 0.0975573, 0.0882785, 0.0961933, 0.0433502, 0.0664495, 0.0370995
